time,player1,player2,result
1,17143,7004,1
1,17143,6336,1
1,17143,7730,1
1,17143,6150,1
1,17143,6357,1
1,17143,5467,1
1,17143,10761,1
1,17143,17660,1
1,17143,17003,1
1,17143,23833,1
1,17143,7135,1
1,17143,5548,1
1,17143,5410,1
1,17143,5454,1
1,17143,12786,1
1,17143,5365,1
1,17143,10930,1
1,17143,9939,1
1,17143,12785,1
1,17143,21978,1
1,17143,23914,1
1,17143,6522,1
1,6706,5564,1
1,6706,5842,1
1,6706,5385,1
1,6706,6069,1
1,6706,6224,1
1,6706,5539,1
1,6706,17056,1
1,6706,5576,1
1,6706,5369,1
1,6706,6122,1
1,6706,5547,1
1,6706,6435,1
1,6706,6861,1
1,6706,6963,1
1,6706,11836,1
1,6706,21486,1
1,6706,7004,1
1,6706,6336,1
1,6706,7730,1
1,6706,6150,1
1,6706,6357,1
1,6706,5467,1
1,6706,10761,1
1,6706,17660,1
1,6706,17003,1
1,6706,23833,1
1,6706,7135,1
1,6706,5548,1
1,6706,5410,1
1,6706,5454,1
1,6706,12786,1
1,6706,5365,1
1,6706,10930,1
1,6706,9939,1
1,6706,12785,1
1,6706,21978,1
1,6706,23914,1
1,6706,6522,1
1,5564,5842,1
1,5564,5385,1
1,5564,6069,1
1,5564,6224,1
1,5564,5539,1
1,5564,17056,1
1,5564,5576,1
1,5564,5369,1
1,5564,6122,1
1,5564,5547,1
1,5564,6435,1
1,5564,6861,1
1,5564,6963,1
1,5564,11836,1
1,5564,21486,1
1,5564,7004,1
1,5564,6336,1
1,5564,7730,1
1,5564,6150,1
1,5564,6357,1
1,5564,5467,1
1,5564,10761,1
1,5564,17660,1
1,5564,17003,1
1,5564,23833,1
1,5564,7135,1
1,5564,5548,1
1,5564,5410,1
1,5564,5454,1
1,5564,12786,1
1,5564,5365,1
1,5564,10930,1
1,5564,9939,1
1,5564,12785,1
1,5564,21978,1
1,5564,23914,1
1,5564,6522,1
1,5842,5385,1
1,5842,6069,1
1,5842,6224,1
1,5842,5539,1
1,5842,17056,1
1,5842,5576,1
1,5842,5369,1
1,5842,6122,1
1,5842,5547,1
1,5842,6435,1
1,5842,6861,1
1,5842,6963,1
1,5842,11836,1
1,5842,21486,1
1,5842,7004,1
1,5842,6336,1
1,5842,7730,1
1,5842,6150,1
1,5842,6357,1
1,5842,5467,1
1,5842,10761,1
1,5842,17660,1
1,5842,17003,1
1,5842,23833,1
1,5842,7135,1
1,5842,5548,1
1,5842,5410,1
1,5842,5454,1
1,5842,12786,1
1,5842,5365,1
1,5842,10930,1
1,5842,9939,1
1,5842,12785,1
1,5842,21978,1
1,5842,23914,1
1,5842,6522,1
1,5385,6069,1
1,5385,6224,1
1,5385,5539,1
1,5385,17056,1
1,5385,5576,1
1,5385,5369,1
1,5385,6122,1
1,5385,5547,1
1,5385,6435,1
1,5385,6861,1
1,5385,6963,1
1,5385,11836,1
1,5385,21486,1
1,5385,7004,1
1,5385,6336,1
1,5385,7730,1
1,5385,6150,1
1,5385,6357,1
1,5385,5467,1
1,5385,10761,1
1,5385,17660,1
1,5385,17003,1
1,5385,23833,1
1,5385,7135,1
1,5385,5548,1
1,5385,5410,1
1,5385,5454,1
1,5385,12786,1
1,5385,5365,1
1,5385,10930,1
1,5385,9939,1
1,5385,12785,1
1,5385,21978,1
1,5385,23914,1
1,5385,6522,1
1,6069,6224,1
1,6069,5539,1
1,6069,17056,1
1,6069,5576,1
1,6069,5369,1
