time,player1,player2,result
28,5297,11402,1
28,5297,5929,1
28,5297,5359,1
28,5297,11060,1
28,5297,5718,1
28,5297,5742,1
28,5297,12431,1
28,5297,5683,1
28,5297,5756,1
28,5297,5851,1
28,5297,5332,1
28,5297,10213,1
28,5297,5931,1
28,5297,5864,1
28,5297,5298,1
28,5297,5657,1
28,5297,5638,1
28,5297,6236,1
28,5297,5310,1
28,5297,7745,1
28,5297,5651,1
28,5297,6559,1
28,5297,5881,1
28,5297,5654,1
28,5297,5306,1
28,5297,6226,1
28,5297,10434,1
28,5297,10575,1
28,5297,5340,1
28,5297,5331,1
28,5297,9917,1
28,5297,5694,1
28,5297,5883,1
28,5297,6110,1
28,5297,7744,1
28,5297,5305,1
28,5297,5958,1
28,5297,12814,1
28,5297,7702,1
28,5297,5878,1
28,5297,5722,1
28,5297,5644,1
28,5297,7778,1
28,5297,5687,1
28,5297,5591,1
28,5297,10858,1
28,5297,5620,1
28,5297,7503,1
28,5297,5747,1
28,5297,7145,1
28,5297,5814,1
28,5297,5349,1
28,5297,5327,1
28,5297,5302,1
28,11402,5929,1
28,11402,5359,1
28,11402,11060,1
28,11402,5718,1
28,11402,5742,1
28,11402,12431,1
28,11402,5683,1
28,11402,5756,1
28,11402,5851,1
28,11402,5332,1
28,11402,10213,1
28,11402,5931,1
28,11402,5864,1
28,11402,5298,1
28,11402,5657,1
28,11402,5638,1
28,11402,6236,1
28,11402,5310,1
28,11402,7745,1
28,11402,5651,1
28,11402,6559,1
28,11402,5881,1
28,11402,5654,1
28,11402,5306,1
28,11402,6226,1
28,11402,10434,1
28,11402,10575,1
28,11402,5340,1
28,11402,5331,1
28,11402,9917,1
28,11402,5694,1
28,11402,5883,1
28,11402,6110,1
28,11402,7744,1
28,11402,5305,1
28,11402,5958,1
28,11402,12814,1
28,11402,7702,1
28,11402,5878,1
28,11402,5722,1
28,11402,5644,1
28,11402,7778,1
28,11402,5687,1
28,11402,5591,1
28,11402,10858,1
28,11402,5620,1
28,11402,7503,1
28,11402,5747,1
28,11402,7145,1
28,11402,5814,1
28,11402,5349,1
28,11402,5327,1
28,11402,5302,1
28,5929,5359,1
28,5929,11060,1
28,5929,5718,1
28,5929,5742,1
28,5929,12431,1
28,5929,5683,1
28,5929,5756,1
28,5929,5851,1
28,5929,5332,1
28,5929,10213,1
28,5929,5931,1
28,5929,5864,1
28,5929,5298,1
28,5929,5657,1
28,5929,5638,1
28,5929,6236,1
28,5929,5310,1
28,5929,7745,1
28,5929,5651,1
28,5929,6559,1
28,5929,5881,1
28,5929,5654,1
28,5929,5306,1
28,5929,6226,1
28,5929,10434,1
28,5929,10575,1
28,5929,5340,1
28,5929,5331,1
28,5929,9917,1
28,5929,5694,1
28,5929,5883,1
28,5929,6110,1
28,5929,7744,1
28,5929,5305,1
28,5929,5958,1
28,5929,12814,1
28,5929,7702,1
28,5929,5878,1
28,5929,5722,1
28,5929,5644,1
28,5929,7778,1
28,5929,5687,1
28,5929,5591,1
28,5929,10858,1
28,5929,5620,1
28,5929,7503,1
28,5929,5747,1
28,5929,7145,1
28,5929,5814,1
28,5929,5349,1
28,5929,5327,1
28,5929,5302,1
28,5359,11060,1
28,5359,5718,1
28,5359,5742,1
28,5359,12431,1
28,5359,5683,1
28,5359,5756,1
28,5359,5851,1
28,5359,5332,1
28,5359,10213,1
28,5359,5931,1
28,5359,5864,1
28,5359,5298,1
28,5359,5657,1
28,5359,5638,1
28,5359,6236,1
28,5359,5310,1
28,5359,7745,1
28,5359,5651,1
28,5359,6559,1
28,5359,5881,1
28,5359,5654,1
28,5359,5306,1
28,5359,6226,1
28,5359,10434,1
28,5359,10575,1
28,5359,5340,1
28,5359,5331,1
28,5359,9917,1
28,5359,5694,1
28,5359,5883,1
28,5359,6110,1
28,5359,7744,1
28,5359,5305,1
28,5359,5958,1
28,5359,12814,1
28,5359,7702,1
28,5359,5878,1
28,5359,5722,1
28,5359,5644,1
28,5359,7778,1
28,5359,5687,1
28,5359,5591,1
28,5359,10858,1
28,5359,5620,1
28,5359,7503,1
28,5359,5747,1
28,5359,7145,1
28,5359,5814,1
28,5359,5349,1
28,5359,5327,1
28,5359,5302,1
28,11060,5718,1
28,11060,5742,1
28,11060,12431,1
28,11060,5683,1
28,11060,5756,1
28,11060,5851,1
28,11060,5332,1
28,11060,10213,1
28,11060,5931,1
28,11060,5864,1
28,11060,5298,1
28,11060,5657,1
28,11060,5638,1
28,11060,6236,1
28,11060,5310,1
28,11060,7745,1
28,11060,5651,1
28,11060,6559,1
28,11060,5881,1
28,11060,5654,1
28,11060,5306,1
28,11060,6226,1
28,11060,10434,1
28,11060,10575,1
28,11060,5340,1
28,11060,5331,1
28,11060,9917,1
28,11060,5694,1
28,11060,5883,1
28,11060,6110,1
28,11060,7744,1
28,11060,5305,1
28,11060,5958,1
28,11060,12814,1
28,11060,7702,1
28,11060,5878,1
28,11060,5722,1
28,11060,5644,1
28,11060,7778,1
28,11060,5687,1
28,11060,5591,1
28,11060,10858,1
28,11060,5620,1
28,11060,7503,1
28,11060,5747,1
28,11060,7145,1
28,11060,5814,1
28,11060,5349,1
28,11060,5327,1
28,11060,5302,1
28,5718,5742,1
28,5718,12431,1
28,5718,5683,1
28,5718,5756,1
28,5718,5851,1
28,5718,5332,1
28,5718,10213,1
28,5718,5931,1
28,5718,5864,1
28,5718,5298,1
28,5718,5657,1
28,5718,5638,1
28,5718,6236,1
28,5718,5310,1
28,5718,7745,1
28,5718,5651,1
28,5718,6559,1
28,5718,5881,1
28,5718,5654,1
28,5718,5306,1
28,5718,6226,1
28,5718,10434,1
28,5718,10575,1
28,5718,5340,1
28,5718,5331,1
28,5718,9917,1
28,5718,5694,1
28,5718,5883,1
28,5718,6110,1
28,5718,7744,1
28,5718,5305,1
28,5718,5958,1
28,5718,12814,1
28,5718,7702,1
28,5718,5878,1
28,5718,5722,1
28,5718,5644,1
28,5718,7778,1
28,5718,5687,1
28,5718,5591,1
28,5718,10858,1
28,5718,5620,1
28,5718,7503,1
28,5718,5747,1
28,5718,7145,1
28,5718,5814,1
28,5718,5349,1
28,5718,5327,1
28,5718,5302,1
28,5742,12431,1
28,5742,5683,1
28,5742,5756,1
28,5742,5851,1
28,5742,5332,1
28,5742,10213,1
28,5742,5931,1
28,5742,5864,1
28,5742,5298,1
28,5742,5657,1
28,5742,5638,1
28,5742,6236,1
28,5742,5310,1
28,5742,7745,1
28,5742,5651,1
28,5742,6559,1
28,5742,5881,1
28,5742,5654,1
28,5742,5306,1
28,5742,6226,1
28,5742,10434,1
28,5742,10575,1
28,5742,5340,1
28,5742,5331,1
28,5742,9917,1
28,5742,5694,1
28,5742,5883,1
28,5742,6110,1
28,5742,7744,1
28,5742,5305,1
28,5742,5958,1
28,5742,12814,1
28,5742,7702,1
28,5742,5878,1
28,5742,5722,1
28,5742,5644,1
28,5742,7778,1
28,5742,5687,1
28,5742,5591,1
28,5742,10858,1
28,5742,5620,1
28,5742,7503,1
28,5742,5747,1
28,5742,7145,1
28,5742,5814,1
28,5742,5349,1
28,5742,5327,1
28,5742,5302,1
28,12431,5683,1
28,12431,5756,1
28,12431,5851,1
28,12431,5332,1
28,12431,10213,1
28,12431,5931,1
28,12431,5864,1
28,12431,5298,1
28,12431,5657,1
28,12431,5638,1
28,12431,6236,1
28,12431,5310,1
28,12431,7745,1
28,12431,5651,1
28,12431,6559,1
28,12431,5881,1
28,12431,5654,1
28,12431,5306,1
28,12431,6226,1
28,12431,10434,1
28,12431,10575,1
28,12431,5340,1
28,12431,5331,1
28,12431,9917,1
28,12431,5694,1
28,12431,5883,1
28,12431,6110,1
28,12431,7744,1
28,12431,5305,1
28,12431,5958,1
28,12431,12814,1
28,12431,7702,1
28,12431,5878,1
28,12431,5722,1
28,12431,5644,1
28,12431,7778,1
28,12431,5687,1
28,12431,5591,1
28,12431,10858,1
28,12431,5620,1
28,12431,7503,1
28,12431,5747,1
28,12431,7145,1
28,12431,5814,1
28,12431,5349,1
28,12431,5327,1
28,12431,5302,1
28,5683,5756,1
28,5683,5851,1
28,5683,5332,1
28,5683,10213,1
28,5683,5931,1
28,5683,5864,1
28,5683,5298,1
28,5683,5657,1
28,5683,5638,1
28,5683,6236,1
28,5683,5310,1
28,5683,7745,1
28,5683,5651,1
28,5683,6559,1
28,5683,5881,1
28,5683,5654,1
28,5683,5306,1
28,5683,6226,1
28,5683,10434,1
28,5683,10575,1
28,5683,5340,1
28,5683,5331,1
28,5683,9917,1
28,5683,5694,1
28,5683,5883,1
28,5683,6110,1
28,5683,7744,1
28,5683,5305,1
28,5683,5958,1
28,5683,12814,1
28,5683,7702,1
28,5683,5878,1
28,5683,5722,1
28,5683,5644,1
28,5683,7778,1
28,5683,5687,1
28,5683,5591,1
28,5683,10858,1
28,5683,5620,1
28,5683,7503,1
28,5683,5747,1
28,5683,7145,1
28,5683,5814,1
28,5683,5349,1
28,5683,5327,1
28,5683,5302,1
28,5756,5851,1
28,5756,5332,1
28,5756,10213,1
28,5756,5931,1
28,5756,5864,1
28,5756,5298,1
28,5756,5657,1
28,5756,5638,1
28,5756,6236,1
28,5756,5310,1
28,5756,7745,1
28,5756,5651,1
28,5756,6559,1
28,5756,5881,1
28,5756,5654,1
28,5756,5306,1
28,5756,6226,1
28,5756,10434,1
28,5756,10575,1
28,5756,5340,1
28,5756,5331,1
28,5756,9917,1
28,5756,5694,1
28,5756,5883,1
28,5756,6110,1
28,5756,7744,1
28,5756,5305,1
28,5756,5958,1
28,5756,12814,1
28,5756,7702,1
28,5756,5878,1
28,5756,5722,1
28,5756,5644,1
28,5756,7778,1
28,5756,5687,1
28,5756,5591,1
28,5756,10858,1
28,5756,5620,1
28,5756,7503,1
28,5756,5747,1
28,5756,7145,1
28,5756,5814,1
28,5756,5349,1
28,5756,5327,1
28,5756,5302,1
28,5851,5332,1
28,5851,10213,1
28,5851,5931,1
28,5851,5864,1
28,5851,5298,1
28,5851,5657,1
28,5851,5638,1
28,5851,6236,1
28,5851,5310,1
28,5851,7745,1
28,5851,5651,1
28,5851,6559,1
28,5851,5881,1
28,5851,5654,1
28,5851,5306,1
28,5851,6226,1
28,5851,10434,1
28,5851,10575,1
28,5851,5340,1
28,5851,5331,1
28,5851,9917,1
28,5851,5694,1
28,5851,5883,1
28,5851,6110,1
28,5851,7744,1
28,5851,5305,1
28,5851,5958,1
28,5851,12814,1
28,5851,7702,1
28,5851,5878,1
28,5851,5722,1
28,5851,5644,1
28,5851,7778,1
28,5851,5687,1
28,5851,5591,1
28,5851,10858,1
28,5851,5620,1
28,5851,7503,1
28,5851,5747,1
28,5851,7145,1
28,5851,5814,1
28,5851,5349,1
28,5851,5327,1
28,5851,5302,1
28,5332,10213,1
28,5332,5931,1
28,5332,5864,1
28,5332,5298,1
28,5332,5657,1
28,5332,5638,1
28,5332,6236,1
28,5332,5310,1
28,5332,7745,1
28,5332,5651,1
28,5332,6559,1
28,5332,5881,1
28,5332,5654,1
28,5332,5306,1
28,5332,6226,1
28,5332,10434,1
28,5332,10575,1
28,5332,5340,1
28,5332,5331,1
28,5332,9917,1
28,5332,5694,1
28,5332,5883,1
28,5332,6110,1
28,5332,7744,1
28,5332,5305,1
28,5332,5958,1
28,5332,12814,1
28,5332,7702,1
28,5332,5878,1
28,5332,5722,1
28,5332,5644,1
28,5332,7778,1
28,5332,5687,1
28,5332,5591,1
28,5332,10858,1
28,5332,5620,1
28,5332,7503,1
28,5332,5747,1
28,5332,7145,1
28,5332,5814,1
28,5332,5349,1
28,5332,5327,1
28,5332,5302,1
28,10213,5931,1
28,10213,5864,1
28,10213,5298,1
28,10213,5657,1
28,10213,5638,1
28,10213,6236,1
28,10213,5310,1
28,10213,7745,1
28,10213,5651,1
28,10213,6559,1
28,10213,5881,1
28,10213,5654,1
28,10213,5306,1
28,10213,6226,1
28,10213,10434,1
28,10213,10575,1
28,10213,5340,1
28,10213,5331,1
28,10213,9917,1
28,10213,5694,1
28,10213,5883,1
28,10213,6110,1
28,10213,7744,1
28,10213,5305,1
28,10213,5958,1
28,10213,12814,1
28,10213,7702,1
28,10213,5878,1
28,10213,5722,1
28,10213,5644,1
28,10213,7778,1
28,10213,5687,1
28,10213,5591,1
28,10213,10858,1
28,10213,5620,1
28,10213,7503,1
28,10213,5747,1
28,10213,7145,1
28,10213,5814,1
28,10213,5349,1
28,10213,5327,1
28,10213,5302,1
28,5931,5864,1
28,5931,5298,1
28,5931,5657,1
28,5931,5638,1
28,5931,6236,1
28,5931,5310,1
28,5931,7745,1
28,5931,5651,1
28,5931,6559,1
28,5931,5881,1
28,5931,5654,1
28,5931,5306,1
28,5931,6226,1
28,5931,10434,1
28,5931,10575,1
28,5931,5340,1
28,5931,5331,1
28,5931,9917,1
28,5931,5694,1
28,5931,5883,1
28,5931,6110,1
28,5931,7744,1
28,5931,5305,1
28,5931,5958,1
28,5931,12814,1
28,5931,7702,1
28,5931,5878,1
28,5931,5722,1
28,5931,5644,1
28,5931,7778,1
28,5931,5687,1
28,5931,5591,1
28,5931,10858,1
28,5931,5620,1
28,5931,7503,1
28,5931,5747,1
28,5931,7145,1
28,5931,5814,1
28,5931,5349,1
28,5931,5327,1
28,5931,5302,1
28,5864,5298,1
28,5864,5657,1
28,5864,5638,1
28,5864,6236,1
28,5864,5310,1
28,5864,7745,1
28,5864,5651,1
28,5864,6559,1
28,5864,5881,1
28,5864,5654,1
28,5864,5306,1
28,5864,6226,1
28,5864,10434,1
28,5864,10575,1
28,5864,5340,1
28,5864,5331,1
28,5864,9917,1
28,5864,5694,1
28,5864,5883,1
28,5864,6110,1
28,5864,7744,1
28,5864,5305,1
28,5864,5958,1
28,5864,12814,1
28,5864,7702,1
28,5864,5878,1
28,5864,5722,1
28,5864,5644,1
28,5864,7778,1
28,5864,5687,1
28,5864,5591,1
28,5864,10858,1
28,5864,5620,1
28,5864,7503,1
28,5864,5747,1
28,5864,7145,1
28,5864,5814,1
28,5864,5349,1
28,5864,5327,1
28,5864,5302,1
28,5298,5657,1
28,5298,5638,1
28,5298,6236,1
28,5298,5310,1
28,5298,7745,1
28,5298,5651,1
28,5298,6559,1
28,5298,5881,1
28,5298,5654,1
28,5298,5306,1
28,5298,6226,1
28,5298,10434,1
28,5298,10575,1
28,5298,5340,1
28,5298,5331,1
28,5298,9917,1
28,5298,5694,1
28,5298,5883,1
28,5298,6110,1
28,5298,7744,1
28,5298,5305,1
28,5298,5958,1
28,5298,12814,1
28,5298,7702,1
28,5298,5878,1
28,5298,5722,1
28,5298,5644,1
28,5298,7778,1
28,5298,5687,1
28,5298,5591,1
28,5298,10858,1
28,5298,5620,1
28,5298,7503,1
28,5298,5747,1
28,5298,7145,1
28,5298,5814,1
28,5298,5349,1
28,5298,5327,1
28,5298,5302,1
28,5657,5638,1
28,5657,6236,1
28,5657,5310,1
28,5657,7745,1
28,5657,5651,1
28,5657,6559,1
28,5657,5881,1
28,5657,5654,1
28,5657,5306,1
28,5657,6226,1
28,5657,10434,1
28,5657,10575,1
28,5657,5340,1
28,5657,5331,1
28,5657,9917,1
28,5657,5694,1
28,5657,5883,1
28,5657,6110,1
28,5657,7744,1
28,5657,5305,1
28,5657,5958,1
28,5657,12814,1
28,5657,7702,1
28,5657,5878,1
28,5657,5722,1
28,5657,5644,1
28,5657,7778,1
28,5657,5687,1
28,5657,5591,1
28,5657,10858,1
28,5657,5620,1
28,5657,7503,1
28,5657,5747,1
28,5657,7145,1
28,5657,5814,1
28,5657,5349,1
28,5657,5327,1
28,5657,5302,1
28,5638,6236,1
28,5638,5310,1
28,5638,7745,1
28,5638,5651,1
28,5638,6559,1
28,5638,5881,1
28,5638,5654,1
28,5638,5306,1
28,5638,6226,1
28,5638,10434,1
28,5638,10575,1
28,5638,5340,1
28,5638,5331,1
28,5638,9917,1
28,5638,5694,1
28,5638,5883,1
28,5638,6110,1
28,5638,7744,1
28,5638,5305,1
28,5638,5958,1
28,5638,12814,1
28,5638,7702,1
28,5638,5878,1
28,5638,5722,1
28,5638,5644,1
28,5638,7778,1
28,5638,5687,1
28,5638,5591,1
28,5638,10858,1
28,5638,5620,1
28,5638,7503,1
28,5638,5747,1
28,5638,7145,1
28,5638,5814,1
28,5638,5349,1
28,5638,5327,1
28,5638,5302,1
28,6236,5310,1
28,6236,7745,1
28,6236,5651,1
28,6236,6559,1
28,6236,5881,1
28,6236,5654,1
28,6236,5306,1
28,6236,6226,1
28,6236,10434,1
28,6236,10575,1
28,6236,5340,1
28,6236,5331,1
28,6236,9917,1
28,6236,5694,1
28,6236,5883,1
28,6236,6110,1
28,6236,7744,1
28,6236,5305,1
28,6236,5958,1
28,6236,12814,1
28,6236,7702,1
28,6236,5878,1
28,6236,5722,1
28,6236,5644,1
28,6236,7778,1
28,6236,5687,1
28,6236,5591,1
28,6236,10858,1
28,6236,5620,1
28,6236,7503,1
28,6236,5747,1
28,6236,7145,1
28,6236,5814,1
28,6236,5349,1
28,6236,5327,1
28,6236,5302,1
28,5310,7745,1
28,5310,5651,1
28,5310,6559,1
28,5310,5881,1
28,5310,5654,1
28,5310,5306,1
28,5310,6226,1
28,5310,10434,1
