time,player1,player2,result
2,5711,7745,1
2,5711,11315,1
2,5711,15371,1
2,5711,40452,1
2,5711,10955,1
2,5711,6777,1
2,5711,13363,1
2,5711,5551,1
2,5711,11499,1
2,5711,11402,1
2,5711,10938,1
2,5711,5651,1
2,5711,6086,1
2,5711,10166,1
2,5711,15981,1
2,5711,30458,1
2,5711,39824,1
2,5711,5310,1
2,5711,5633,1
2,5711,11871,1
2,5711,6488,1
2,5711,29903,1
2,5711,10943,1
2,5711,5687,1
2,5711,6556,1
2,5711,16522,1
2,5711,12773,1
2,5711,18576,1
2,5711,6241,1
2,5711,7747,1
2,5711,6110,1
2,5711,6899,1
2,5711,11092,1
2,5305,11060,1
2,5305,5320,1
2,5305,11818,1
2,5305,5657,1
2,5305,5332,1
2,5305,11143,1
2,5305,15944,1
2,5305,29442,1
2,5305,11508,1
2,5305,6236,1
2,5305,18719,1
2,5305,5879,1
2,5305,5683,1
2,5305,5747,1
2,5305,5321,1
2,5305,16392,1
2,5305,7501,1
2,5305,10141,1
2,5305,11803,1
2,5305,12814,1
2,5305,10767,1
2,5305,16030,1
2,5305,11162,1
2,5305,10858,1
2,5305,5776,1
2,5305,10575,1
2,5305,10017,1
2,5305,6087,1
2,5305,5624,1
2,5305,10100,1
2,5305,7745,1
2,5305,11315,1
2,5305,15371,1
2,5305,40452,1
2,5305,10955,1
2,5305,6777,1
2,5305,13363,1
2,5305,5551,1
2,5305,11499,1
2,5305,11402,1
2,5305,10938,1
2,5305,5651,1
2,5305,6086,1
2,5305,10166,1
2,5305,15981,1
2,5305,30458,1
2,5305,39824,1
2,5305,5310,1
2,5305,5633,1
2,5305,11871,1
2,5305,6488,1
2,5305,29903,1
2,5305,10943,1
2,5305,5687,1
2,5305,6556,1
2,5305,16522,1
2,5305,12773,1
2,5305,18576,1
2,5305,6241,1
2,5305,7747,1
2,5305,6110,1
2,5305,6899,1
2,5305,11092,1
2,11060,5320,1
2,11060,11818,1
2,11060,5657,1
2,11060,5332,1
2,11060,11143,1
2,11060,15944,1
2,11060,29442,1
2,11060,11508,1
2,11060,6236,1
2,11060,18719,1
2,11060,5879,1
2,11060,5683,1
2,11060,5747,1
2,11060,5321,1
2,11060,16392,1
2,11060,7501,1
2,11060,10141,1
2,11060,11803,1
2,11060,12814,1
2,11060,10767,1
2,11060,16030,1
2,11060,11162,1
2,11060,10858,1
2,11060,5776,1
2,11060,10575,1
2,11060,10017,1
2,11060,6087,1
2,11060,5624,1
2,11060,10100,1
2,11060,7745,1
2,11060,11315,1
2,11060,15371,1
2,11060,40452,1
2,11060,10955,1
2,11060,6777,1
2,11060,13363,1
2,11060,5551,1
2,11060,11499,1
2,11060,11402,1
2,11060,10938,1
2,11060,5651,1
2,11060,6086,1
2,11060,10166,1
2,11060,15981,1
2,11060,30458,1
2,11060,39824,1
2,11060,5310,1
2,11060,5633,1
2,11060,11871,1
2,11060,6488,1
2,11060,29903,1
2,11060,10943,1
2,11060,5687,1
2,11060,6556,1
2,11060,16522,1
2,11060,12773,1
2,11060,18576,1
2,11060,6241,1
2,11060,7747,1
2,11060,6110,1
2,11060,6899,1
2,11060,11092,1
2,5320,11818,1
2,5320,5657,1
2,5320,5332,1
2,5320,11143,1
2,5320,15944,1
2,5320,29442,1
2,5320,11508,1
2,5320,6236,1
2,5320,18719,1
2,5320,5879,1
2,5320,5683,1
2,5320,5747,1
2,5320,5321,1
2,5320,16392,1
2,5320,7501,1
2,5320,10141,1
2,5320,11803,1
2,5320,12814,1
2,5320,10767,1
2,5320,16030,1
2,5320,11162,1
2,5320,10858,1
2,5320,5776,1
